timestamp,equity,cash,exposure,unrealized_pnl,fx_pnl
2024-01-09 13:25:00+00:00,10066.026629063586,9096.100064628095,969.9265644354915,1.4711649162317144,0.0
2024-01-09 13:30:00+00:00,10065.237567716642,9096.100064628095,969.1375030885464,0.6821035692865962,0.0
2024-01-09 13:35:00+00:00,10065.237567716642,10065.237567716642,0.0,0.0,0.0
2024-01-09 13:40:00+00:00,10065.237567716642,10065.237567716642,0.0,0.0,0.0
2024-01-09 13:45:00+00:00,10065.237567716642,10065.237567716642,0.0,0.0,0.0
2024-01-09 13:50:00+00:00,10065.860568207338,9093.270620582332,972.589947625006,0.6230004906971089,0.0
2024-01-09 13:55:00+00:00,10064.32709216912,9093.270620582332,971.0564715867872,-0.910475547521628,0.0
2024-01-09 14:00:00+00:00,10063.768819371675,9093.270620582332,970.498198789342,-1.468748344966798,0.0
2024-01-09 14:05:00+00:00,10063.880410626054,9093.270620582332,970.6097900437215,-1.3571570905872932,0.0
2024-01-09 14:10:00+00:00,10063.387750880947,9093.270620582332,970.1171302986157,-1.8498168356931046,0.0
2024-01-09 14:15:00+00:00,10063.387750880947,10063.387750880947,0.0,0.0,0.0
2024-01-09 14:20:00+00:00,10063.387750880947,10063.387750880947,0.0,0.0,0.0
2024-01-09 14:25:00+00:00,10063.387750880947,10063.387750880947,0.0,0.0,0.0
2024-01-09 14:30:00+00:00,10063.387750880947,10063.387750880947,0.0,0.0,0.0
2024-01-09 14:35:00+00:00,10063.387750880947,10063.387750880947,0.0,0.0,0.0
2024-01-09 14:40:00+00:00,10063.387750880947,10063.387750880947,0.0,0.0,0.0
2024-01-09 14:45:00+00:00,10063.387750880947,10063.387750880947,0.0,0.0,0.0
2024-01-09 14:50:00+00:00,10063.922586208091,9089.862014748578,974.0605714595133,0.5348353271443784,0.0
2024-01-09 14:55:00+00:00,10065.684343029952,9089.862014748578,975.8223282813733,2.2965921490043684,0.0
2024-01-09 15:00:00+00:00,10064.73688233829,9089.862014748578,974.8748675897123,1.3491314573433328,0.0
2024-01-09 15:05:00+00:00,10064.079204746815,9089.862014748578,974.2171899982371,0.6914538658681977,0.0
2024-01-09 15:10:00+00:00,10064.090032953241,9089.862014748578,974.2280182046638,0.7022820722949064,0.0
2024-01-09 15:15:00+00:00,10064.025277457604,9089.862014748578,974.1632627090265,0.6375265766575922,0.0
2024-01-09 15:20:00+00:00,10065.000006979973,9089.862014748578,975.1379922313946,1.6122560990256716,0.0
2024-01-09 15:25:00+00:00,10065.529970495356,9089.862014748578,975.6679557467786,2.142219614409669,0.0
2024-01-09 15:30:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-09 15:35:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-09 15:40:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-09 15:45:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-09 15:50:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-09 15:55:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-09 16:00:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-09 16:05:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-09 16:10:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-09 16:15:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-09 16:20:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-09 16:25:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-09 16:30:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-10 08:05:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-10 08:10:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-10 08:15:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-10 08:20:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-10 08:25:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-10 08:30:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-10 08:35:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-10 08:40:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-10 08:45:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-10 08:50:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-10 08:55:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-10 09:00:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-10 09:05:00+00:00,10065.529970495356,10065.529970495356,0.0,0.0,0.0
2024-01-10 09:10:00+00:00,10065.454610990948,9083.761428079404,981.693182911544,-0.0753595044083113,0.0
2024-01-10 09:15:00+00:00,10065.47492178728,9083.761428079404,981.713493707875,-0.055048708077265474,0.0
2024-01-10 09:20:00+00:00,10066.889719734083,9083.761428079404,983.1282916546784,1.3597492387260672,0.0
2024-01-10 09:25:00+00:00,10066.415505371686,9083.761428079404,982.6540772922825,0.8855348763302118,0.0
2024-01-10 09:30:00+00:00,10064.863917805935,9083.761428079404,981.1024897265299,-0.6660526894223722,0.0
2024-01-10 09:35:00+00:00,10066.473017210013,9083.761428079404,982.7115891306092,0.9430467146569299,0.0
2024-01-10 09:40:00+00:00,10068.823977211672,9083.761428079404,985.0625491322685,3.2940067163161757,0.0
2024-01-10 09:45:00+00:00,10068.823977211672,10068.823977211672,0.0,0.0,0.0
2024-01-10 09:50:00+00:00,10067.64310169778,9083.736028320314,983.907073377466,-1.1808755138916922,0.0
2024-01-10 09:55:00+00:00,10067.743084348856,9083.736028320314,984.0070560285419,-1.0808928628157446,0.0
2024-01-10 10:00:00+00:00,10067.862177702966,9083.736028320314,984.1261493826505,-0.9617995087071449,0.0
2024-01-10 10:05:00+00:00,10068.057113944566,9083.736028320314,984.3210856242507,-0.7668632671069417,0.0
2024-01-10 10:10:00+00:00,10067.525025129567,9083.736028320314,983.7889968092535,-1.2989520821041651,0.0
2024-01-10 10:15:00+00:00,10067.525025129567,10067.525025129567,0.0,0.0,0.0
2024-01-10 10:20:00+00:00,10067.525025129567,10067.525025129567,0.0,0.0,0.0
2024-01-10 10:25:00+00:00,10067.525025129567,10067.525025129567,0.0,0.0,0.0
2024-01-10 10:30:00+00:00,10067.525025129567,10067.525025129567,0.0,0.0,0.0
2024-01-10 10:35:00+00:00,10067.525025129567,10067.525025129567,0.0,0.0,0.0
2024-01-10 10:40:00+00:00,10067.525025129567,10067.525025129567,0.0,0.0,0.0
2024-01-10 10:45:00+00:00,10067.525025129567,10067.525025129567,0.0,0.0,0.0
2024-01-10 10:50:00+00:00,10067.525025129567,10067.525025129567,0.0,0.0,0.0
2024-01-10 10:55:00+00:00,10067.525025129567,10067.525025129567,0.0,0.0,0.0
2024-01-10 11:00:00+00:00,10067.525025129567,10067.525025129567,0.0,0.0,0.0
2024-01-10 11:05:00+00:00,10067.525025129567,10067.525025129567,0.0,0.0,0.0
2024-01-10 11:10:00+00:00,10067.525025129567,10067.525025129567,0.0,0.0,0.0
2024-01-10 11:15:00+00:00,10067.525025129567,10067.525025129567,0.0,0.0,0.0
2024-01-10 11:20:00+00:00,10067.525025129567,10067.525025129567,0.0,0.0,0.0
2024-01-10 11:25:00+00:00,10067.525025129567,10067.525025129567,0.0,0.0,0.0
2024-01-10 11:30:00+00:00,10066.996341329761,9075.344747138712,991.6515941910499,-0.5286837998061173,0.0
2024-01-10 11:35:00+00:00,10067.809637906597,9075.344747138712,992.4648907678861,0.28461277703013366,0.0
2024-01-10 11:40:00+00:00,10068.4107774394,9075.344747138712,993.0660303006877,0.8857523098316733,0.0
2024-01-10 11:45:00+00:00,10068.067992684071,9075.344747138712,992.72324554536,0.5429675545040027,0.0
2024-01-10 11:50:00+00:00,10068.556450147737,9075.344747138712,993.2117030090253,1.0314250181693296,0.0
2024-01-10 11:55:00+00:00,10069.868370249535,9075.344747138712,994.5236231108233,2.3433451199673527,0.0
2024-01-10 12:00:00+00:00,10069.95884283345,9075.344747138712,994.6140956947389,2.433817703882937,0.0
2024-01-10 12:05:00+00:00,10068.96117854351,9075.344747138712,993.616431404798,1.4361534139420655,0.0
2024-01-10 12:10:00+00:00,10069.295039801287,9075.344747138712,993.9502926625751,1.770014671719082,0.0
2024-01-10 12:15:00+00:00,10068.925420186519,9075.344747138712,993.5806730478064,1.4003950569504013,0.0
2024-01-10 12:20:00+00:00,10069.001061629036,9075.344747138712,993.6563144903245,1.4760364994684778,0.0
2024-01-10 12:25:00+00:00,10069.284025459285,9075.344747138712,993.9392783205734,1.7590003297174235,0.0
2024-01-10 12:30:00+00:00,10069.284025459285,10069.284025459285,0.0,0.0,0.0
2024-01-10 12:35:00+00:00,10069.284025459285,10069.284025459285,0.0,0.0,0.0
2024-01-10 12:40:00+00:00,10069.284025459285,10069.284025459285,0.0,0.0,0.0
2024-01-10 12:45:00+00:00,10069.284025459285,10069.284025459285,0.0,0.0,0.0
2024-01-10 12:50:00+00:00,10069.284025459285,10069.284025459285,0.0,0.0,0.0
2024-01-10 12:55:00+00:00,10069.284025459285,10069.284025459285,0.0,0.0,0.0
2024-01-10 13:00:00+00:00,10069.284025459285,10069.284025459285,0.0,0.0,0.0
2024-01-10 13:05:00+00:00,10069.284025459285,10069.284025459285,0.0,0.0,0.0
2024-01-10 13:10:00+00:00,10069.284025459285,10069.284025459285,0.0,0.0,0.0
2024-01-10 13:15:00+00:00,10069.284025459285,10069.284025459285,0.0,0.0,0.0
2024-01-10 13:20:00+00:00,10069.284025459285,10069.284025459285,0.0,0.0,0.0
2024-01-10 13:25:00+00:00,10069.284025459285,10069.284025459285,0.0,0.0,0.0
2024-01-10 13:30:00+00:00,10069.967299169726,9073.818824227868,996.148474941857,0.6832737104401758,0.0
2024-01-10 13:35:00+00:00,10070.625136166045,9073.818824227868,996.8063119381763,1.3411107067595367,0.0
2024-01-10 13:40:00+00:00,10070.840925877552,9073.818824227868,997.0221016496829,1.556900418266082,0.0
2024-01-10 13:45:00+00:00,10071.841860581799,9073.818824227868,998.0230363539299,2.5578351225130973,0.0
2024-01-10 13:50:00+00:00,10072.69060888479,9073.818824227868,998.8717846569219,3.4065834255051186,0.0
2024-01-10 13:55:00+00:00,10074.041376738753,9073.818824227868,1000.2225525108845,4.757351279467684,0.0
2024-01-10 14:00:00+00:00,10074.041376738753,10074.041376738753,0.0,0.0,0.0
2024-01-10 14:05:00+00:00,10074.041376738753,10074.041376738753,0.0,0.0,0.0
2024-01-10 14:10:00+00:00,10074.041376738753,10074.041376738753,0.0,0.0,0.0
2024-01-10 14:15:00+00:00,10074.041376738753,10074.041376738753,0.0,0.0,0.0
2024-01-10 14:20:00+00:00,10075.592992061847,9072.93426206256,1002.6587299992874,1.5516153230935288,0.0
2024-01-10 14:25:00+00:00,10075.57587442256,9072.93426206256,1002.6416123600003,1.5344976838064213,0.0
2024-01-10 14:30:00+00:00,10075.586082386591,9072.93426206256,1002.651820324032,1.5447056478381,0.0
2024-01-10 14:35:00+00:00,10076.189119877423,9072.93426206256,1003.2548578148637,2.1477431386698527,0.0
2024-01-10 14:40:00+00:00,10076.34302174592,9072.93426206256,1003.4087596833609,2.3016450071670533,0.0
2024-01-10 14:45:00+00:00,10077.459074202987,9072.93426206256,1004.5248121404269,3.417697464233015,0.0
2024-01-10 14:50:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-10 14:55:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-10 15:00:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-10 15:05:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-10 15:10:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-10 15:15:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-10 15:20:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-10 15:25:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-10 15:30:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-10 15:35:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-10 15:40:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-10 15:45:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-10 15:50:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-10 15:55:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-10 16:00:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-10 16:05:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-10 16:10:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-10 16:15:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-10 16:20:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-10 16:25:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-10 16:30:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-11 08:05:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-11 08:10:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-11 08:15:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-11 08:20:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-11 08:25:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-11 08:30:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-11 08:35:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-11 08:40:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-11 08:45:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-11 08:50:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-11 08:55:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-11 09:00:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-11 09:05:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-11 09:10:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-11 09:15:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-11 09:20:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-11 09:25:00+00:00,10077.459074202987,10077.459074202987,0.0,0.0,0.0
2024-01-11 09:30:00+00:00,10077.857977244414,9071.900911406665,1005.9570658377495,0.3989030414277295,0.0
2024-01-11 09:35:00+00:00,10078.651981561128,9071.900911406665,1006.7510701544638,1.1929073581420653,0.0
2024-01-11 09:40:00+00:00,10078.853214167746,9071.900911406665,1006.9523027610816,1.3941399647598018,0.0
2024-01-11 09:45:00+00:00,10079.429874503985,9071.900911406665,1007.5289630973193,1.9708003009975528,0.0
2024-01-11 09:50:00+00:00,10079.910071683953,9071.900911406665,1008.009160277288,2.45099748096618,0.0
2024-01-11 09:55:00+00:00,10080.890548751753,9071.900911406665,1008.9896373450888,3.431474548767028,0.0
2024-01-11 10:00:00+00:00,10080.890548751753,10080.890548751753,0.0,0.0,0.0
2024-01-11 10:05:00+00:00,10080.05501137169,9197.145191194773,882.9098201769168,-0.8355373800620782,0.0
2024-01-11 10:10:00+00:00,10078.77764634504,9197.145191194773,881.6324551502651,-2.112902406713829,0.0
2024-01-11 10:15:00+00:00,10078.77764634504,10078.77764634504,0.0,0.0,0.0
2024-01-11 10:20:00+00:00,10078.77764634504,10078.77764634504,0.0,0.0,0.0
2024-01-11 10:25:00+00:00,10078.77764634504,10078.77764634504,0.0,0.0,0.0
2024-01-11 10:30:00+00:00,10078.77764634504,10078.77764634504,0.0,0.0,0.0
2024-01-11 10:35:00+00:00,10078.77764634504,10078.77764634504,0.0,0.0,0.0
2024-01-11 10:40:00+00:00,10078.77764634504,10078.77764634504,0.0,0.0,0.0
2024-01-11 10:45:00+00:00,10080.359227724455,9195.052265051672,885.3069626727827,1.5815813794151836,0.0
2024-01-11 10:50:00+00:00,10081.03500842011,9195.052265051672,885.9827433684388,2.2573620750713417,0.0
2024-01-11 10:55:00+00:00,10081.081635944327,9195.052265051672,886.0293708926545,2.3039895992869788,0.0
2024-01-11 11:00:00+00:00,10080.758733107268,9195.052265051672,885.706468055596,1.9810867622285286,0.0
2024-01-11 11:05:00+00:00,10081.076901490991,9195.052265051672,886.024636439318,2.2992551459504966,0.0
2024-01-11 11:10:00+00:00,10081.17489081151,9195.052265051672,886.1226257598379,2.397244466470397,0.0
2024-01-11 11:15:00+00:00,10080.76554859662,9195.052265051672,885.7132835449477,1.9879022515801807,0.0
2024-01-11 11:20:00+00:00,10082.528989486209,9195.052265051672,887.4767244345369,3.7513431411694,0.0
2024-01-11 11:25:00+00:00,10082.528989486209,10082.528989486209,0.0,0.0,0.0
2024-01-11 11:30:00+00:00,10082.528989486209,10082.528989486209,0.0,0.0,0.0
2024-01-11 11:35:00+00:00,10082.528989486209,10082.528989486209,0.0,0.0,0.0
2024-01-11 11:40:00+00:00,10082.528989486209,10082.528989486209,0.0,0.0,0.0
2024-01-11 11:45:00+00:00,10082.528989486209,10082.528989486209,0.0,0.0,0.0
2024-01-11 11:50:00+00:00,10082.528989486209,10082.528989486209,0.0,0.0,0.0
2024-01-11 11:55:00+00:00,10083.733963759789,9190.380718849838,893.3532449099513,1.2049742735805467,0.0
2024-01-11 12:00:00+00:00,10084.501055242301,9190.380718849838,894.1203363924625,1.9720657560917516,0.0
2024-01-11 12:05:00+00:00,10085.343723621649,9190.380718849838,894.9630047718105,2.8147341354397213,0.0
2024-01-11 12:10:00+00:00,10086.113297408803,9190.380718849838,895.7325785589665,3.5843079225957126,0.0
2024-01-11 12:15:00+00:00,10086.113297408803,10086.113297408803,0.0,0.0,0.0
2024-01-11 12:20:00+00:00,10086.113297408803,10086.113297408803,0.0,0.0,0.0
2024-01-11 12:25:00+00:00,10086.486633732544,9190.787518146164,895.6991155863802,0.37333632374190984,0.0
2024-01-11 12:30:00+00:00,10086.401587944254,9190.787518146164,895.6140697980899,0.2882905354515515,0.0
2024-01-11 12:35:00+00:00,10085.798261319193,9190.787518146164,895.0107431730281,-0.3150360896102029,0.0
2024-01-11 12:40:00+00:00,10087.316997342348,9190.787518146164,896.5294791961849,1.2036999335465453,0.0
2024-01-11 12:45:00+00:00,10088.872206245886,9190.787518146164,898.0846880997219,2.7589088370835952,0.0
2024-01-11 12:50:00+00:00,10090.164020242937,9190.787518146164,899.3765020967724,4.050722834134035,0.0
2024-01-11 12:55:00+00:00,10090.164020242937,10090.164020242937,0.0,0.0,0.0
2024-01-11 13:00:00+00:00,10091.452212746768,9190.288971883203,901.1632408635643,1.2881925038307145,0.0
2024-01-11 13:05:00+00:00,10091.776367674162,9190.288971883203,901.487395790959,1.6123474312254302,0.0
2024-01-11 13:10:00+00:00,10092.238261903656,9190.288971883203,901.9492900204525,2.07424166071894,0.0
2024-01-11 13:15:00+00:00,10091.765063746803,9190.288971883203,901.4760918635999,1.6010435038663218,0.0
2024-01-11 13:20:00+00:00,10092.367083844558,9190.288971883203,902.0781119613546,2.203063601621011,0.0
2024-01-11 13:25:00+00:00,10092.726461009968,9190.288971883203,902.437489126765,2.562440767031376,0.0
2024-01-11 13:30:00+00:00,10092.102080545303,9190.288971883203,901.813108662099,1.938060302365443,0.0
2024-01-11 13:35:00+00:00,10092.380822021321,9190.288971883203,902.0918501381178,2.2168017783842515,0.0
2024-01-11 13:40:00+00:00,10092.63905241017,9190.288971883203,902.3500805269666,2.475032167233053,0.0
2024-01-11 13:45:00+00:00,10094.253941829535,9190.288971883203,903.9649699463325,4.089921586598962,0.0
2024-01-11 13:50:00+00:00,10094.253941829535,10094.253941829535,0.0,0.0,0.0
2024-01-11 13:55:00+00:00,10094.253941829535,10094.253941829535,0.0,0.0,0.0
2024-01-11 14:00:00+00:00,10094.253941829535,10094.253941829535,0.0,0.0,0.0
2024-01-11 14:05:00+00:00,10094.253941829535,10094.253941829535,0.0,0.0,0.0
2024-01-11 14:10:00+00:00,10094.253941829535,10094.253941829535,0.0,0.0,0.0
2024-01-11 14:15:00+00:00,10093.786479927126,9187.98400502583,905.8024749012957,-0.467461902408445,0.0
2024-01-11 14:20:00+00:00,10093.99407604698,9187.98400502583,906.0100710211502,-0.25986578255390214,0.0
2024-01-11 14:25:00+00:00,10093.770429152191,9187.98400502583,905.7864241263616,-0.48351267734256,0.0
2024-01-11 14:30:00+00:00,10093.181630782343,9187.98400502583,905.1976257565134,-1.0723110471907376,0.0
2024-01-11 14:35:00+00:00,10093.181630782343,10093.181630782343,0.0,0.0,0.0
2024-01-11 14:40:00+00:00,10093.181630782343,10093.181630782343,0.0,0.0,0.0
2024-01-11 14:45:00+00:00,10093.181630782343,10093.181630782343,0.0,0.0,0.0
2024-01-11 14:50:00+00:00,10093.181630782343,10093.181630782343,0.0,0.0,0.0
2024-01-11 14:55:00+00:00,10093.181630782343,10093.181630782343,0.0,0.0,0.0
2024-01-11 15:00:00+00:00,10093.181630782343,10093.181630782343,0.0,0.0,0.0
2024-01-11 15:05:00+00:00,10093.181630782343,10093.181630782343,0.0,0.0,0.0
2024-01-11 15:10:00+00:00,10093.528115833857,9184.256818589769,909.2712972440881,0.3464850515144917,0.0
2024-01-11 15:15:00+00:00,10093.231708740974,9184.256818589769,908.9748901512056,0.05007795863195952,0.0
2024-01-11 15:20:00+00:00,10092.761927373813,9184.256818589769,908.5051087840445,-0.4197034085291307,0.0
2024-01-11 15:25:00+00:00,10093.330542283124,9184.256818589769,909.0737236933549,0.14891150078119608,0.0
2024-01-11 15:30:00+00:00,10093.924747009627,9184.256818589769,909.6679284198585,0.7431162272848724,0.0
2024-01-11 15:35:00+00:00,10095.180832259628,9184.256818589769,910.9240136698585,1.9992014772848279,0.0
2024-01-11 15:40:00+00:00,10096.301943299672,9184.256818589769,912.0451247099022,3.120312517328557,0.0
2024-01-11 15:45:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-11 15:50:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-11 15:55:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-11 16:00:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-11 16:05:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-11 16:10:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-11 16:15:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-11 16:20:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-11 16:25:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-11 16:30:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 08:05:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 08:10:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 08:15:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 08:20:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 08:25:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 08:30:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 08:35:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 08:40:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 08:45:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 08:50:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 08:55:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 09:00:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 09:05:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 09:10:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 09:15:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 09:20:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 09:25:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 09:30:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 09:35:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 09:40:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 09:45:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 09:50:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 09:55:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 10:00:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 10:05:00+00:00,10096.301943299672,10096.301943299672,0.0,0.0,0.0
2024-01-12 10:10:00+00:00,10096.649697138582,9177.613173319854,919.036523818728,0.3477538389113306,0.0
2024-01-12 10:15:00+00:00,10098.262137659127,9177.613173319854,920.6489643392716,1.9601943594549311,0.0
2024-01-12 10:20:00+00:00,10098.515683459224,9177.613173319854,920.9025101393689,2.2137401595522306,0.0
2024-01-12 10:25:00+00:00,10098.934647797514,9177.613173319854,921.3214744776592,2.6327044978424965,0.0
2024-01-12 10:30:00+00:00,10099.52667603066,9177.613173319854,921.9135027108066,3.224732730989899,0.0
2024-01-12 10:35:00+00:00,10102.19771015934,9177.613173319854,924.5845368394856,5.8957668596689246,0.0
2024-01-12 10:40:00+00:00,10102.19771015934,10102.19771015934,0.0,0.0,0.0
2024-01-12 10:45:00+00:00,10101.99798978724,9176.659408754096,925.3385810331442,-0.1997203721001597,0.0
2024-01-12 10:50:00+00:00,10103.039765174079,9176.659408754096,926.3803564199816,0.8420550147371841,0.0
2024-01-12 10:55:00+00:00,10103.09584435242,9176.659408754096,926.4364355983241,0.8981341930797271,0.0
2024-01-12 11:00:00+00:00,10103.057119983203,9176.659408754096,926.397711229107,0.8594098238626202,0.0
2024-01-12 11:05:00+00:00,10104.055277510333,9176.659408754096,927.3958687562366,1.8575673509922126,0.0
2024-01-12 11:10:00+00:00,10104.402994150869,9176.659408754096,927.7435853967734,2.2052839915289724,0.0
2024-01-12 11:15:00+00:00,10104.934614277554,9176.659408754096,928.2752055234587,2.7369041182142837,0.0
2024-01-12 11:20:00+00:00,10105.269956864493,9176.659408754096,928.6105481103964,3.072246705151997,0.0
2024-01-12 11:25:00+00:00,10105.845192363331,9176.659408754096,929.1857836092345,3.64748220399008,0.0
2024-01-12 11:30:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 11:35:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 11:40:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 11:45:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 11:50:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
