timestamp,equity,cash,exposure,unrealized_pnl,fx_pnl
2024-01-09 14:20:00+00:00,9910.79125573925,9910.79125573925,0.0,0.0,0.0
2024-01-09 14:25:00+00:00,9910.79125573925,9910.79125573925,0.0,0.0,0.0
2024-01-09 14:30:00+00:00,9910.79125573925,9910.79125573925,0.0,0.0,0.0
2024-01-09 14:35:00+00:00,9910.79125573925,9910.79125573925,0.0,0.0,0.0
2024-01-09 14:40:00+00:00,9910.79125573925,9910.79125573925,0.0,0.0,0.0
2024-01-09 14:45:00+00:00,9910.79125573925,9910.79125573925,0.0,0.0,0.0
2024-01-09 14:50:00+00:00,9910.79125573925,9910.79125573925,0.0,0.0,0.0
2024-01-09 14:55:00+00:00,9909.773623755715,8933.95129547434,975.8223282813733,0.9823680164630559,0.0
2024-01-09 15:00:00+00:00,9908.826163064052,8933.95129547434,974.8748675897123,0.03490732480202041,0.0
2024-01-09 15:05:00+00:00,9908.168485472577,8933.95129547434,974.2171899982371,-0.6227702666731147,0.0
2024-01-09 15:10:00+00:00,9908.179313679004,8933.95129547434,974.2280182046638,-0.6119420602464061,0.0
2024-01-09 15:15:00+00:00,9908.114558183366,8933.95129547434,974.1632627090265,-0.6766975558837203,0.0
2024-01-09 15:20:00+00:00,9909.089287705736,8933.95129547434,975.1379922313946,0.29803196648435915,0.0
2024-01-09 15:25:00+00:00,9909.619251221118,8933.95129547434,975.6679557467786,0.8279954818683564,0.0
2024-01-09 15:30:00+00:00,9908.575874412523,8933.95129547434,974.624578938182,-0.2153813267282203,0.0
2024-01-09 15:35:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-09 15:40:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-09 15:45:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-09 15:50:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-09 15:55:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-09 16:00:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-09 16:05:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-09 16:10:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-09 16:15:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-09 16:20:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-09 16:25:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-09 16:30:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-10 08:05:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-10 08:10:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-10 08:15:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-10 08:20:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-10 08:25:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-10 08:30:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-10 08:35:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-10 08:40:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-10 08:45:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-10 08:50:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-10 08:55:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-10 09:00:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-10 09:05:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-10 09:10:00+00:00,9905.795914762823,9905.795914762823,0.0,0.0,0.0
2024-01-10 09:15:00+00:00,9903.030762583368,8921.317268875493,981.713493707875,-0.7651521794537075,0.0
2024-01-10 09:20:00+00:00,9904.445560530172,8921.317268875493,983.1282916546784,0.6496457673496252,0.0
2024-01-10 09:25:00+00:00,9903.971346167775,8921.317268875493,982.6540772922825,0.17543140495376974,0.0
2024-01-10 09:30:00+00:00,9902.419758602024,8921.317268875493,981.1024897265299,-1.3761561607988142,0.0
2024-01-10 09:35:00+00:00,9904.028858006102,8921.317268875493,982.7115891306092,0.23294324328048788,0.0
2024-01-10 09:40:00+00:00,9906.379818007761,8921.317268875493,985.0625491322685,2.5839032449397337,0.0
2024-01-10 09:45:00+00:00,9906.405217766851,8921.317268875493,985.0879488913577,2.6093030040289023,0.0
2024-01-10 09:50:00+00:00,9905.22434225296,8921.317268875493,983.907073377466,1.42842749013721,0.0
2024-01-10 09:55:00+00:00,9905.324324904035,8921.317268875493,984.0070560285419,1.5284101412131577,0.0
2024-01-10 10:00:00+00:00,9905.443418258143,8921.317268875493,984.1261493826505,1.6475034953217573,0.0
2024-01-10 10:05:00+00:00,9905.638354499744,8921.317268875493,984.3210856242507,1.8424397369219605,0.0
2024-01-10 10:10:00+00:00,9905.106265684746,8921.317268875493,983.7889968092535,1.3103509219247371,0.0
2024-01-10 10:15:00+00:00,9905.907050268162,8921.317268875493,984.5897813926691,2.1111355053403713,0.0
2024-01-10 10:20:00+00:00,9903.119178969335,9903.119178969335,0.0,0.0,0.0
2024-01-10 10:25:00+00:00,9903.119178969335,9903.119178969335,0.0,0.0,0.0
2024-01-10 10:30:00+00:00,9903.119178969335,9903.119178969335,0.0,0.0,0.0
2024-01-10 10:35:00+00:00,9903.119178969335,9903.119178969335,0.0,0.0,0.0
2024-01-10 10:40:00+00:00,9903.119178969335,9903.119178969335,0.0,0.0,0.0
2024-01-10 10:45:00+00:00,9903.119178969335,9903.119178969335,0.0,0.0,0.0
2024-01-10 10:50:00+00:00,9903.119178969335,9903.119178969335,0.0,0.0,0.0
2024-01-10 10:55:00+00:00,9903.119178969335,9903.119178969335,0.0,0.0,0.0
2024-01-10 11:00:00+00:00,9903.119178969335,9903.119178969335,0.0,0.0,0.0
2024-01-10 11:05:00+00:00,9903.119178969335,9903.119178969335,0.0,0.0,0.0
2024-01-10 11:10:00+00:00,9903.119178969335,9903.119178969335,0.0,0.0,0.0
2024-01-10 11:15:00+00:00,9903.119178969335,9903.119178969335,0.0,0.0,0.0
2024-01-10 11:20:00+00:00,9903.119178969335,9903.119178969335,0.0,0.0,0.0
2024-01-10 11:25:00+00:00,9903.119178969335,9903.119178969335,0.0,0.0,0.0
2024-01-10 11:30:00+00:00,9903.119178969335,9903.119178969335,0.0,0.0,0.0
2024-01-10 11:35:00+00:00,9901.136455986694,9032.729676564793,868.4067794219004,0.017277017359674574,0.0
2024-01-10 11:40:00+00:00,9901.662453077895,9032.729676564793,868.9327765131017,0.5432741085609223,0.0
2024-01-10 11:45:00+00:00,9901.362516416983,9032.729676564793,868.63283985219,0.24333744764930998,0.0
2024-01-10 11:50:00+00:00,9901.789916697691,9032.729676564793,869.0602401328972,0.670737728356471,0.0
2024-01-10 11:55:00+00:00,9902.937846786765,9032.729676564793,870.2081702219705,1.8186678174297413,0.0
2024-01-10 12:00:00+00:00,9903.01701029769,9032.729676564793,870.2873337328965,1.8978313283557782,0.0
2024-01-10 12:05:00+00:00,9902.14405404399,9032.729676564793,869.4143774791983,1.0248750746575297,0.0
2024-01-10 12:10:00+00:00,9902.436182644546,9032.729676564793,869.7065060797531,1.3170036752123906,0.0
2024-01-10 12:15:00+00:00,9902.112765481625,9032.729676564793,869.3830889168306,0.9935865122898804,0.0
2024-01-10 12:20:00+00:00,9902.178951743826,9032.729676564793,869.4492751790339,1.0597727744931262,0.0
2024-01-10 12:25:00+00:00,9902.426545095295,9032.729676564793,869.6968685305018,1.307366125961039,0.0
2024-01-10 12:30:00+00:00,9901.544666104783,9032.729676564793,868.814989539989,0.425487135448293,0.0
2024-01-10 12:35:00+00:00,9898.849506766845,9898.849506766845,0.0,0.0,0.0
2024-01-10 12:40:00+00:00,9898.849506766845,9898.849506766845,0.0,0.0,0.0
2024-01-10 12:45:00+00:00,9898.849506766845,9898.849506766845,0.0,0.0,0.0
2024-01-10 12:50:00+00:00,9898.849506766845,9898.849506766845,0.0,0.0,0.0
2024-01-10 12:55:00+00:00,9898.849506766845,9898.849506766845,0.0,0.0,0.0
2024-01-10 13:00:00+00:00,9898.849506766845,9898.849506766845,0.0,0.0,0.0
2024-01-10 13:05:00+00:00,9898.849506766845,9898.849506766845,0.0,0.0,0.0
2024-01-10 13:10:00+00:00,9898.849506766845,9898.849506766845,0.0,0.0,0.0
2024-01-10 13:15:00+00:00,9898.849506766845,9898.849506766845,0.0,0.0,0.0
2024-01-10 13:20:00+00:00,9898.849506766845,9898.849506766845,0.0,0.0,0.0
2024-01-10 13:25:00+00:00,9898.849506766845,9898.849506766845,0.0,0.0,0.0
2024-01-10 13:30:00+00:00,9898.849506766845,9898.849506766845,0.0,0.0,0.0
2024-01-10 13:35:00+00:00,9896.727695936861,9024.522172990957,872.2055229459042,-0.12181082998267811,0.0
2024-01-10 13:40:00+00:00,9896.916511934429,9024.522172990957,872.3943389434726,0.06700516758564845,0.0
2024-01-10 13:45:00+00:00,9897.792329800646,9024.522172990957,873.2701568096886,0.9428230338016874,0.0
2024-01-10 13:50:00+00:00,9898.534984565764,9024.522172990957,874.0128115748067,1.6854777989198055,0.0
2024-01-10 13:55:00+00:00,9899.716906437981,9024.522172990957,875.194733447024,2.8673996711370364,0.0
2024-01-10 14:00:00+00:00,9899.658219304187,9024.522172990957,875.1360463132298,2.808712537342899,0.0
2024-01-10 14:05:00+00:00,9899.659684302096,9024.522172990957,875.1375113111397,2.8101775352528193,0.0
2024-01-10 14:10:00+00:00,9899.630557990435,9024.522172990957,875.1083849994776,2.78105122359068,0.0
2024-01-10 14:15:00+00:00,9900.490898332628,9024.522172990957,875.9687253416696,3.641391565782669,0.0
2024-01-10 14:20:00+00:00,9901.848561740333,9024.522172990957,877.3263887493765,4.999054973489592,0.0
2024-01-10 14:25:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 14:30:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 14:35:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 14:40:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 14:45:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 14:50:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 14:55:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 15:00:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 15:05:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 15:10:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 15:15:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 15:20:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 15:25:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 15:30:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 15:35:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 15:40:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 15:45:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 15:50:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 15:55:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 16:00:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 16:05:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 16:10:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 16:15:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 16:20:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 16:25:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-10 16:30:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-11 08:05:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-11 08:10:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-11 08:15:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-11 08:20:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-11 08:25:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-11 08:30:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-11 08:35:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-11 08:40:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-11 08:45:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-11 08:50:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-11 08:55:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-11 09:00:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-11 09:05:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-11 09:10:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-11 09:15:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-11 09:20:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-11 09:25:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-11 09:30:00+00:00,9899.146555393796,9899.146555393796,0.0,0.0,0.0
2024-01-11 09:35:00+00:00,9897.137023260275,9016.229836875118,880.9071863851559,-0.009532133522156983,0.0
2024-01-11 09:40:00+00:00,9897.313101791064,9016.229836875118,881.0832649159464,0.1665463972683483,0.0
2024-01-11 09:45:00+00:00,9897.817679585272,9016.229836875118,881.5878427101544,0.6711241914763377,0.0
2024-01-11 09:50:00+00:00,9898.237852117745,9016.229836875118,882.0080152426269,1.091296723948858,0.0
2024-01-11 09:55:00+00:00,9899.09576955207,9016.229836875118,882.8659326769528,1.9492141582746854,0.0
2024-01-11 10:00:00+00:00,9899.975194432096,9016.229836875118,883.7453575569789,2.828639038300821,0.0
2024-01-11 10:05:00+00:00,9899.139657052036,9016.229836875118,882.9098201769168,1.9931016582387429,0.0
2024-01-11 10:10:00+00:00,9897.862292025384,9016.229836875118,881.6324551502651,0.7157366315869922,0.0
2024-01-11 10:15:00+00:00,9898.87798500855,9016.229836875118,882.648148133432,1.7314296147538926,0.0
2024-01-11 10:20:00+00:00,9900.026332911404,9016.229836875118,883.7964960362866,2.879777517608545,0.0
2024-01-11 10:25:00+00:00,9899.614139397567,9016.229836875118,883.3843025224493,2.467584003771208,0.0
2024-01-11 10:30:00+00:00,9898.609536042277,9016.229836875118,882.3796991671585,1.4629806484804249,0.0
2024-01-11 10:35:00+00:00,9898.988359284367,9016.229836875118,882.7585224092489,1.8418038905708727,0.0
2024-01-11 10:40:00+00:00,9896.282036727356,9896.282036727356,0.0,0.0,0.0
2024-01-11 10:45:00+00:00,9896.282036727356,9896.282036727356,0.0,0.0,0.0
2024-01-11 10:50:00+00:00,9896.282036727356,9896.282036727356,0.0,0.0,0.0
2024-01-11 10:55:00+00:00,9896.282036727356,9896.282036727356,0.0,0.0,0.0
2024-01-11 11:00:00+00:00,9896.282036727356,9896.282036727356,0.0,0.0,0.0
2024-01-11 11:05:00+00:00,9896.282036727356,9896.282036727356,0.0,0.0,0.0
2024-01-11 11:10:00+00:00,9896.282036727356,9896.282036727356,0.0,0.0,0.0
2024-01-11 11:15:00+00:00,9893.163654315567,9007.450370770619,885.7132835449477,-1.1183824117898666,0.0
2024-01-11 11:20:00+00:00,9894.927095205156,9007.450370770619,887.4767244345369,0.6450584777993527,0.0
2024-01-11 11:25:00+00:00,9896.506552211053,9007.450370770619,889.0561814404332,2.2245154836956544,0.0
2024-01-11 11:30:00+00:00,9897.626435486636,9007.450370770619,890.176064716017,3.344398759279443,0.0
2024-01-11 11:35:00+00:00,9897.282288464363,9007.450370770619,889.8319176937447,3.0002517370071473,0.0
2024-01-11 11:40:00+00:00,9894.570316640828,9894.570316640828,0.0,0.0,0.0
2024-01-11 11:45:00+00:00,9894.570316640828,9894.570316640828,0.0,0.0,0.0
2024-01-11 11:50:00+00:00,9894.570316640828,9894.570316640828,0.0,0.0,0.0
2024-01-11 11:55:00+00:00,9894.570316640828,9894.570316640828,0.0,0.0,0.0
2024-01-11 12:00:00+00:00,9894.570316640828,9894.570316640828,0.0,0.0,0.0
2024-01-11 12:05:00+00:00,9894.570316640828,9894.570316640828,0.0,0.0,0.0
2024-01-11 12:10:00+00:00,9894.570316640828,9894.570316640828,0.0,0.0,0.0
2024-01-11 12:15:00+00:00,9894.570316640828,9894.570316640828,0.0,0.0,0.0
2024-01-11 12:20:00+00:00,9894.570316640828,9894.570316640828,0.0,0.0,0.0
2024-01-11 12:25:00+00:00,9894.570316640828,9894.570316640828,0.0,0.0,0.0
2024-01-11 12:30:00+00:00,9891.768494119673,8996.154424321583,895.6140697980899,-0.8018225211550316,0.0
2024-01-11 12:35:00+00:00,9891.165167494612,8996.154424321583,895.0107431730281,-1.405149146216786,0.0
2024-01-11 12:40:00+00:00,9892.683903517767,8996.154424321583,896.5294791961849,0.11358687693996217,0.0
2024-01-11 12:45:00+00:00,9894.239112421305,8996.154424321583,898.0846880997219,1.6687957804770122,0.0
2024-01-11 12:50:00+00:00,9895.530926418356,8996.154424321583,899.3765020967724,2.960609777527452,0.0
2024-01-11 12:55:00+00:00,9896.029472681317,8996.154424321583,899.8750483597336,3.459156040488665,0.0
2024-01-11 13:00:00+00:00,9897.317665185148,8996.154424321583,901.1632408635643,4.7473485443193795,0.0
2024-01-11 13:05:00+00:00,9897.641820112542,8996.154424321583,901.487395790959,5.071503471714095,0.0
2024-01-11 13:10:00+00:00,9894.920543879023,9894.920543879023,0.0,0.0,0.0
2024-01-11 13:15:00+00:00,9894.920543879023,9894.920543879023,0.0,0.0,0.0
2024-01-11 13:20:00+00:00,9894.920543879023,9894.920543879023,0.0,0.0,0.0
2024-01-11 13:25:00+00:00,9894.920543879023,9894.920543879023,0.0,0.0,0.0
2024-01-11 13:30:00+00:00,9894.920543879023,9894.920543879023,0.0,0.0,0.0
2024-01-11 13:35:00+00:00,9894.920543879023,9894.920543879023,0.0,0.0,0.0
2024-01-11 13:40:00+00:00,9894.920543879023,9894.920543879023,0.0,0.0,0.0
2024-01-11 13:45:00+00:00,9894.920543879023,9894.920543879023,0.0,0.0,0.0
2024-01-11 13:50:00+00:00,9894.920543879023,9894.920543879023,0.0,0.0,0.0
2024-01-11 13:55:00+00:00,9894.920543879023,9894.920543879023,0.0,0.0,0.0
2024-01-11 14:00:00+00:00,9894.920543879023,9894.920543879023,0.0,0.0,0.0
2024-01-11 14:05:00+00:00,9894.920543879023,9894.920543879023,0.0,0.0,0.0
2024-01-11 14:10:00+00:00,9894.920543879023,9894.920543879023,0.0,0.0,0.0
2024-01-11 14:15:00+00:00,9894.920543879023,9894.920543879023,0.0,0.0,0.0
2024-01-11 14:20:00+00:00,9892.40339486917,8986.39332384802,906.0100710211502,-0.5171490098518916,0.0
2024-01-11 14:25:00+00:00,9892.179747974382,8986.39332384802,905.7864241263616,-0.7407959046405495,0.0
2024-01-11 14:30:00+00:00,9891.590949604533,8986.39332384802,905.1976257565134,-1.329594274488727,0.0
2024-01-11 14:35:00+00:00,9892.278234975816,8986.39332384802,905.8849111277964,-0.6423089032057305,0.0
2024-01-11 14:40:00+00:00,9889.55343866174,9889.55343866174,0.0,0.0,0.0
2024-01-11 14:45:00+00:00,9889.55343866174,9889.55343866174,0.0,0.0,0.0
2024-01-11 14:50:00+00:00,9889.55343866174,9889.55343866174,0.0,0.0,0.0
2024-01-11 14:55:00+00:00,9889.55343866174,9889.55343866174,0.0,0.0,0.0
2024-01-11 15:00:00+00:00,9889.55343866174,9889.55343866174,0.0,0.0,0.0
2024-01-11 15:05:00+00:00,9889.55343866174,9889.55343866174,0.0,0.0,0.0
2024-01-11 15:10:00+00:00,9889.55343866174,9889.55343866174,0.0,0.0,0.0
2024-01-11 15:15:00+00:00,9886.529516212482,8977.554626061277,908.9748901512056,-1.0239224492579524,0.0
2024-01-11 15:20:00+00:00,9886.059734845321,8977.554626061277,908.5051087840445,-1.4937038164190426,0.0
2024-01-11 15:25:00+00:00,9886.628349754632,8977.554626061277,909.0737236933549,-0.9250889071087158,0.0
2024-01-11 15:30:00+00:00,9887.222554481135,8977.554626061277,909.6679284198585,-0.33088418060503955,0.0
2024-01-11 15:35:00+00:00,9888.478639731136,8977.554626061277,910.9240136698585,0.925201069394916,0.0
2024-01-11 15:40:00+00:00,9889.59975077118,8977.554626061277,912.0451247099022,2.046312109438645,0.0
2024-01-11 15:45:00+00:00,9889.822514963902,8977.554626061277,912.2678889026243,2.2690763021607836,0.0
2024-01-11 15:50:00+00:00,9889.233959405563,8977.554626061277,911.6793333442847,1.6805207438211482,0.0
2024-01-11 15:55:00+00:00,9889.320312949942,8977.554626061277,911.7656868886637,1.7668742882001425,0.0
2024-01-11 16:00:00+00:00,9889.7980071936,8977.554626061277,912.2433811323225,2.2445685318589312,0.0
2024-01-11 16:05:00+00:00,9889.969829273972,8977.554626061277,912.4152032126942,2.416390612230657,0.0
2024-01-11 16:10:00+00:00,9889.867356853767,8977.554626061277,912.3127307924904,2.31391819202679,0.0
2024-01-11 16:15:00+00:00,9890.371373511809,8977.554626061277,912.8167474505314,2.817934850067786,0.0
2024-01-11 16:20:00+00:00,9890.322843810403,8977.554626061277,912.7682177491264,2.769405148662827,0.0
2024-01-11 16:25:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-11 16:30:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 08:05:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 08:10:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 08:15:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 08:20:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 08:25:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 08:30:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 08:35:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 08:40:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 08:45:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 08:50:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 08:55:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 09:00:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 09:05:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 09:10:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 09:15:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 09:20:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 09:25:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 09:30:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 09:35:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 09:40:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 09:45:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 09:50:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 09:55:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 10:00:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 10:05:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 10:10:00+00:00,9887.592496628358,9887.592496628358,0.0,0.0,0.0
2024-01-12 10:15:00+00:00,9886.469619029749,8965.820654690477,920.6489643392716,0.8771224013895562,0.0
2024-01-12 10:20:00+00:00,9886.723164829846,8965.820654690477,920.9025101393689,1.1306682014868557,0.0
2024-01-12 10:25:00+00:00,9887.142129168136,8965.820654690477,921.3214744776592,1.5496325397771216,0.0
2024-01-12 10:30:00+00:00,9887.734157401283,8965.820654690477,921.9135027108066,2.1416607729245243,0.0
2024-01-12 10:35:00+00:00,9890.405191529962,8965.820654690477,924.5845368394856,4.81269490160355,0.0
2024-01-12 10:40:00+00:00,9891.35895609572,8965.820654690477,925.5383014052444,5.766459467362324,0.0
2024-01-12 10:45:00+00:00,9888.618437571145,9888.618437571145,0.0,0.0,0.0
2024-01-12 10:50:00+00:00,9888.618437571145,9888.618437571145,0.0,0.0,0.0
2024-01-12 10:55:00+00:00,9888.618437571145,9888.618437571145,0.0,0.0,0.0
2024-01-12 11:00:00+00:00,9888.618437571145,9888.618437571145,0.0,0.0,0.0
2024-01-12 11:05:00+00:00,9888.618437571145,9888.618437571145,0.0,0.0,0.0
2024-01-12 11:10:00+00:00,9888.618437571145,9888.618437571145,0.0,0.0,0.0
2024-01-12 11:15:00+00:00,9886.407768120382,8958.132562596924,928.2752055234587,-0.21066945076290722,0.0
2024-01-12 11:20:00+00:00,9886.74311070732,8958.132562596924,928.6105481103964,0.12467313617480613,0.0
2024-01-12 11:25:00+00:00,9887.318346206159,8958.132562596924,929.1857836092345,0.6999086350128891,0.0
2024-01-12 11:30:00+00:00,9887.959680272816,8958.132562596924,929.8271176758926,1.3412427016710353,0.0
2024-01-12 11:35:00+00:00,9886.844952992296,8958.132562596924,928.7123903953731,0.2265154211514755,0.0
2024-01-12 11:40:00+00:00,9887.665608137899,8958.132562596924,929.5330455409749,1.047170566753266,0.0
2024-01-12 11:45:00+00:00,9887.260777283867,8958.132562596924,929.1282146869444,0.6423397127227872,0.0
2024-01-12 11:50:00+00:00,9886.514207603543,8958.132562596924,928.3816450066194,-0.10422996760223668,0.0
2024-01-12 11:55:00+00:00,9886.795801535445,8958.132562596924,928.6632389385222,0.17736396430063905,0.0
2024-01-12 12:00:00+00:00,9884.052686384919,9884.052686384919,0.0,0.0,0.0
2024-01-12 12:05:00+00:00,9884.052686384919,9884.052686384919,0.0,0.0,0.0
2024-01-12 12:10:00+00:00,9884.052686384919,9884.052686384919,0.0,0.0,0.0
2024-01-12 12:15:00+00:00,9884.052686384919,9884.052686384919,0.0,0.0,0.0
2024-01-12 12:20:00+00:00,9884.052686384919,9884.052686384919,0.0,0.0,0.0
2024-01-12 12:25:00+00:00,9884.052686384919,9884.052686384919,0.0,0.0,0.0
2024-01-12 12:30:00+00:00,9884.052686384919,9884.052686384919,0.0,0.0,0.0
2024-01-12 12:35:00+00:00,9884.052686384919,9884.052686384919,0.0,0.0,0.0
2024-01-12 12:40:00+00:00,9884.052686384919,9884.052686384919,0.0,0.0,0.0
2024-01-12 12:45:00+00:00,9884.052686384919,9884.052686384919,0.0,0.0,0.0
2024-01-12 12:50:00+00:00,9884.052686384919,9884.052686384919,0.0,0.0,0.0
2024-01-12 12:55:00+00:00,9884.052686384919,9884.052686384919,0.0,0.0,0.0
