timestamp,equity,cash,exposure,unrealized_pnl,fx_pnl
2024-01-09 13:35:00+00:00,9994.7493624579,9024.235726694706,970.513635763194,0.3725076330902084,0.0
2024-01-09 13:40:00+00:00,9993.361022618323,9993.361022618323,0.0,0.0,0.0
2024-01-09 13:45:00+00:00,9993.361022618323,9993.361022618323,0.0,0.0,0.0
2024-01-09 13:50:00+00:00,9993.361022618323,9993.361022618323,0.0,0.0,0.0
2024-01-09 13:55:00+00:00,9993.361022618323,9993.361022618323,0.0,0.0,0.0
2024-01-09 14:00:00+00:00,9993.361022618323,9993.361022618323,0.0,0.0,0.0
2024-01-09 14:05:00+00:00,9993.361022618323,9993.361022618323,0.0,0.0,0.0
2024-01-09 14:10:00+00:00,9993.361022618323,9993.361022618323,0.0,0.0,0.0
2024-01-09 14:15:00+00:00,9993.361022618323,9993.361022618323,0.0,0.0,0.0
2024-01-09 14:20:00+00:00,9993.361022618323,9993.361022618323,0.0,0.0,0.0
2024-01-09 14:25:00+00:00,9993.361022618323,9993.361022618323,0.0,0.0,0.0
2024-01-09 14:30:00+00:00,9993.361022618323,9993.361022618323,0.0,0.0,0.0
2024-01-09 14:35:00+00:00,9993.361022618323,9993.361022618323,0.0,0.0,0.0
2024-01-09 14:40:00+00:00,9993.361022618323,9993.361022618323,0.0,0.0,0.0
2024-01-09 14:45:00+00:00,9993.361022618323,9993.361022618323,0.0,0.0,0.0
2024-01-09 14:50:00+00:00,9993.361022618323,9993.361022618323,0.0,0.0,0.0
2024-01-09 14:55:00+00:00,9993.733085037486,9017.910756756111,975.8223282813733,1.3720624191615798,0.0
2024-01-09 15:00:00+00:00,9992.785624345823,9017.910756756111,974.8748675897123,0.42460172750054426,0.0
2024-01-09 15:05:00+00:00,9992.127946754348,9017.910756756111,974.2171899982371,-0.2330758639745909,0.0
2024-01-09 15:10:00+00:00,9992.138774960775,9017.910756756111,974.2280182046638,-0.22224765754788223,0.0
2024-01-09 15:15:00+00:00,9992.074019465137,9017.910756756111,974.1632627090265,-0.2870031531851964,0.0
2024-01-09 15:20:00+00:00,9993.048748987507,9017.910756756111,975.1379922313946,0.687726369182883,0.0
2024-01-09 15:25:00+00:00,9993.57871250289,9017.910756756111,975.6679557467786,1.2176898845668802,0.0
2024-01-09 15:30:00+00:00,9992.535335694294,9017.910756756111,974.624578938182,0.17431307597030354,0.0
2024-01-09 15:35:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-09 15:40:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-09 15:45:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-09 15:50:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-09 15:55:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-09 16:00:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-09 16:05:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-09 16:10:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-09 16:15:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-09 16:20:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-09 16:25:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-09 16:30:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-10 08:05:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-10 08:10:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-10 08:15:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-10 08:20:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-10 08:25:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-10 08:30:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-10 08:35:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-10 08:40:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-10 08:45:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-10 08:50:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-10 08:55:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-10 09:00:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-10 09:05:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-10 09:10:00+00:00,9991.145355869443,9991.145355869443,0.0,0.0,0.0
2024-01-10 09:15:00+00:00,9989.772935177882,9008.059441470006,981.713493707875,-0.3724206915611603,0.0
2024-01-10 09:20:00+00:00,9991.187733124685,9008.059441470006,983.1282916546784,1.0423772552421724,0.0
2024-01-10 09:25:00+00:00,9990.713518762288,9008.059441470006,982.6540772922825,0.5681628928463169,0.0
2024-01-10 09:30:00+00:00,9989.161931196537,9008.059441470006,981.1024897265299,-0.983424672906267,0.0
2024-01-10 09:35:00+00:00,9990.771030600616,9008.059441470006,982.7115891306092,0.6256747311730351,0.0
2024-01-10 09:40:00+00:00,9993.121990602274,9008.059441470006,985.0625491322685,2.976634732832281,0.0
2024-01-10 09:45:00+00:00,9993.147390361364,9008.059441470006,985.0879488913577,3.0020344919214494,0.0
2024-01-10 09:50:00+00:00,9991.75329462157,9991.75329462157,0.0,0.0,0.0
2024-01-10 09:55:00+00:00,9991.75329462157,9991.75329462157,0.0,0.0,0.0
2024-01-10 10:00:00+00:00,9991.75329462157,9991.75329462157,0.0,0.0,0.0
2024-01-10 10:05:00+00:00,9991.75329462157,9991.75329462157,0.0,0.0,0.0
2024-01-10 10:10:00+00:00,9991.75329462157,9991.75329462157,0.0,0.0,0.0
2024-01-10 10:15:00+00:00,9991.75329462157,9991.75329462157,0.0,0.0,0.0
2024-01-10 10:20:00+00:00,9991.75329462157,9991.75329462157,0.0,0.0,0.0
2024-01-10 10:25:00+00:00,9991.75329462157,9991.75329462157,0.0,0.0,0.0
2024-01-10 10:30:00+00:00,9991.75329462157,9991.75329462157,0.0,0.0,0.0
2024-01-10 10:35:00+00:00,9991.75329462157,9991.75329462157,0.0,0.0,0.0
2024-01-10 10:40:00+00:00,9991.75329462157,9991.75329462157,0.0,0.0,0.0
2024-01-10 10:45:00+00:00,9991.75329462157,9991.75329462157,0.0,0.0,0.0
2024-01-10 10:50:00+00:00,9991.75329462157,9991.75329462157,0.0,0.0,0.0
2024-01-10 10:55:00+00:00,9991.75329462157,9991.75329462157,0.0,0.0,0.0
2024-01-10 11:00:00+00:00,9991.75329462157,9991.75329462157,0.0,0.0,0.0
2024-01-10 11:05:00+00:00,9991.75329462157,9991.75329462157,0.0,0.0,0.0
2024-01-10 11:10:00+00:00,9991.75329462157,9991.75329462157,0.0,0.0,0.0
2024-01-10 11:15:00+00:00,9991.75329462157,9991.75329462157,0.0,0.0,0.0
2024-01-10 11:20:00+00:00,9991.75329462157,9991.75329462157,0.0,0.0,0.0
2024-01-10 11:25:00+00:00,9991.75329462157,9991.75329462157,0.0,0.0,0.0
2024-01-10 11:30:00+00:00,9991.75329462157,9991.75329462157,0.0,0.0,0.0
2024-01-10 11:35:00+00:00,9991.169799052852,8998.704908284966,992.4648907678861,0.4165044312816235,0.0
2024-01-10 11:40:00+00:00,9991.770938585654,8998.704908284966,993.0660303006877,1.0176439640831632,0.0
2024-01-10 11:45:00+00:00,9991.428153830326,8998.704908284966,992.72324554536,0.6748592087554925,0.0
2024-01-10 11:50:00+00:00,9991.916611293991,8998.704908284966,993.2117030090253,1.1633166724208195,0.0
2024-01-10 11:55:00+00:00,9993.22853139579,8998.704908284966,994.5236231108233,2.4752367742188426,0.0
2024-01-10 12:00:00+00:00,9993.319003979705,8998.704908284966,994.6140956947389,2.565709358134427,0.0
2024-01-10 12:05:00+00:00,9992.321339689764,8998.704908284966,993.616431404798,1.5680450681935554,0.0
2024-01-10 12:10:00+00:00,9992.655200947542,8998.704908284966,993.9502926625751,1.9019063259705717,0.0
2024-01-10 12:15:00+00:00,9992.285581332773,8998.704908284966,993.5806730478064,1.5322867112018912,0.0
2024-01-10 12:20:00+00:00,9992.361222775291,8998.704908284966,993.6563144903245,1.6079281537199677,0.0
2024-01-10 12:25:00+00:00,9992.64418660554,8998.704908284966,993.9392783205734,1.8908919839689133,0.0
2024-01-10 12:30:00+00:00,9991.636324902096,8998.704908284966,992.9314166171303,0.8830302805257588,0.0
2024-01-10 12:35:00+00:00,9990.23908223174,9990.23908223174,0.0,0.0,0.0
2024-01-10 12:40:00+00:00,9990.23908223174,9990.23908223174,0.0,0.0,0.0
2024-01-10 12:45:00+00:00,9990.23908223174,9990.23908223174,0.0,0.0,0.0
2024-01-10 12:50:00+00:00,9990.23908223174,9990.23908223174,0.0,0.0,0.0
2024-01-10 12:55:00+00:00,9990.23908223174,9990.23908223174,0.0,0.0,0.0
2024-01-10 13:00:00+00:00,9990.23908223174,9990.23908223174,0.0,0.0,0.0
2024-01-10 13:05:00+00:00,9990.23908223174,9990.23908223174,0.0,0.0,0.0
2024-01-10 13:10:00+00:00,9990.23908223174,9990.23908223174,0.0,0.0,0.0
2024-01-10 13:15:00+00:00,9990.23908223174,9990.23908223174,0.0,0.0,0.0
2024-01-10 13:20:00+00:00,9990.23908223174,9990.23908223174,0.0,0.0,0.0
2024-01-10 13:25:00+00:00,9990.23908223174,9990.23908223174,0.0,0.0,0.0
2024-01-10 13:30:00+00:00,9990.23908223174,9990.23908223174,0.0,0.0,0.0
2024-01-10 13:35:00+00:00,9989.498385213232,8992.692073275055,996.8063119381763,0.25930298149194186,0.0
2024-01-10 13:40:00+00:00,9989.714174924738,8992.692073275055,997.0221016496829,0.4750926929984871,0.0
2024-01-10 13:45:00+00:00,9990.715109628985,8992.692073275055,998.0230363539299,1.4760273972455025,0.0
2024-01-10 13:50:00+00:00,9991.563857931977,8992.692073275055,998.8717846569219,2.324775700237524,0.0
2024-01-10 13:55:00+00:00,9992.91462578594,8992.692073275055,1000.2225525108845,3.6755435542000896,0.0
2024-01-10 14:00:00+00:00,9992.84755477589,8992.692073275055,1000.1554815008341,3.608472544149663,0.0
2024-01-10 14:05:00+00:00,9991.447416695359,9991.447416695359,0.0,0.0,0.0
2024-01-10 14:10:00+00:00,9991.447416695359,9991.447416695359,0.0,0.0,0.0
2024-01-10 14:15:00+00:00,9991.447416695359,9991.447416695359,0.0,0.0,0.0
2024-01-10 14:20:00+00:00,9991.447416695359,9991.447416695359,0.0,0.0,0.0
2024-01-10 14:25:00+00:00,9990.081435587714,9112.770024772713,877.3114108150003,-0.36598110764487046,0.0
2024-01-10 14:30:00+00:00,9990.090367556242,9112.770024772713,877.320342783528,-0.35704913911717995,0.0
2024-01-10 14:35:00+00:00,9990.61802536072,9112.770024772713,877.8480005880058,0.17060866536064623,0.0
2024-01-10 14:40:00+00:00,9990.752689495654,9112.770024772713,877.9826647229409,0.305272800295711,0.0
2024-01-10 14:45:00+00:00,9991.729235395587,9112.770024772713,878.9592106228736,1.2818187002284276,0.0
2024-01-10 14:50:00+00:00,9990.454420178532,9112.770024772713,877.6843954058183,0.007003483173207314,0.0
2024-01-10 14:55:00+00:00,9990.181183361765,9112.770024772713,877.4111585890514,-0.2662333335937319,0.0
2024-01-10 15:00:00+00:00,9989.939110009163,9112.770024772713,877.1690852364509,-0.5083066861942598,0.0
2024-01-10 15:05:00+00:00,9988.61883814271,9112.770024772713,875.8488133699958,-1.8285785526493328,0.0
2024-01-10 15:10:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-10 15:15:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-10 15:20:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-10 15:25:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-10 15:30:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-10 15:35:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-10 15:40:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-10 15:45:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-10 15:50:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-10 15:55:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-10 16:00:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-10 16:05:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-10 16:10:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-10 16:15:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-10 16:20:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-10 16:25:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-10 16:30:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-11 08:05:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-11 08:10:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-11 08:15:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-11 08:20:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-11 08:25:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-11 08:30:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-11 08:35:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-11 08:40:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-11 08:45:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-11 08:50:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-11 08:55:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-11 09:00:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-11 09:05:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-11 09:10:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-11 09:15:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-11 09:20:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-11 09:25:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-11 09:30:00+00:00,9987.268456866252,9987.268456866252,0.0,0.0,0.0
2024-01-11 09:35:00+00:00,9986.611067688053,9105.703881302898,880.9071863851559,0.34261082180148605,0.0
2024-01-11 09:40:00+00:00,9986.787146218843,9105.703881302898,881.0832649159464,0.5186893525919913,0.0
2024-01-11 09:45:00+00:00,9987.291724013052,9105.703881302898,881.5878427101544,1.0232671467999808,0.0
2024-01-11 09:50:00+00:00,9987.711896545525,9105.703881302898,882.0080152426269,1.443439679272501,0.0
2024-01-11 09:55:00+00:00,9988.56981397985,9105.703881302898,882.8659326769528,2.3013571135983284,0.0
2024-01-11 10:00:00+00:00,9989.449238859877,9105.703881302898,883.7453575569789,3.180781993624464,0.0
2024-01-11 10:05:00+00:00,9988.613701479815,9105.703881302898,882.9098201769168,2.345244613562386,0.0
2024-01-11 10:10:00+00:00,9987.260453971126,9987.260453971126,0.0,0.0,0.0
2024-01-11 10:15:00+00:00,9987.260453971126,9987.260453971126,0.0,0.0,0.0
2024-01-11 10:20:00+00:00,9987.260453971126,9987.260453971126,0.0,0.0,0.0
2024-01-11 10:25:00+00:00,9987.260453971126,9987.260453971126,0.0,0.0,0.0
2024-01-11 10:30:00+00:00,9987.260453971126,9987.260453971126,0.0,0.0,0.0
2024-01-11 10:35:00+00:00,9987.260453971126,9987.260453971126,0.0,0.0,0.0
2024-01-11 10:40:00+00:00,9987.260453971126,9987.260453971126,0.0,0.0,0.0
2024-01-11 10:45:00+00:00,9987.260453971126,9987.260453971126,0.0,0.0,0.0
2024-01-11 10:50:00+00:00,9986.582068733593,9100.599325365154,885.9827433684388,0.32161476246699294,0.0
2024-01-11 10:55:00+00:00,9986.628696257809,9100.599325365154,886.0293708926545,0.36824228668263004,0.0
2024-01-11 11:00:00+00:00,9986.30579342075,9100.599325365154,885.706468055596,0.045339449624179906,0.0
2024-01-11 11:05:00+00:00,9986.623961804473,9100.599325365154,886.024636439318,0.3635078333461479,0.0
2024-01-11 11:10:00+00:00,9986.721951124991,9100.599325365154,886.1226257598379,0.4614971538660484,0.0
2024-01-11 11:15:00+00:00,9986.312608910102,9100.599325365154,885.7132835449477,0.05215493897583201,0.0
2024-01-11 11:20:00+00:00,9988.07604979969,9100.599325365154,887.4767244345369,1.8155958285650513,0.0
2024-01-11 11:25:00+00:00,9989.655506805588,9100.599325365154,889.0561814404332,3.395052834461353,0.0
2024-01-11 11:30:00+00:00,9990.775390081171,9100.599325365154,890.176064716017,4.5149361100451415,0.0
2024-01-11 11:35:00+00:00,9989.419238761704,9989.419238761704,0.0,0.0,0.0
2024-01-11 11:40:00+00:00,9989.419238761704,9989.419238761704,0.0,0.0,0.0
2024-01-11 11:45:00+00:00,9989.419238761704,9989.419238761704,0.0,0.0,0.0
2024-01-11 11:50:00+00:00,9989.419238761704,9989.419238761704,0.0,0.0,0.0
2024-01-11 11:55:00+00:00,9989.419238761704,9989.419238761704,0.0,0.0,0.0
2024-01-11 12:00:00+00:00,9988.828892701962,9094.708556309499,894.1203363924625,0.4096539402577264,0.0
2024-01-11 12:05:00+00:00,9989.67156108131,9094.708556309499,894.9630047718105,1.252322319605696,0.0
2024-01-11 12:10:00+00:00,9990.441134868466,9094.708556309499,895.7325785589665,2.0218961067616874,0.0
2024-01-11 12:15:00+00:00,9990.999021305539,9094.708556309499,896.2904649960396,2.579782543834881,0.0
2024-01-11 12:20:00+00:00,9990.034335572138,9094.708556309499,895.3257792626383,1.6150968104335561,0.0
2024-01-11 12:25:00+00:00,9990.407671895879,9094.708556309499,895.6991155863802,1.988433134175466,0.0
2024-01-11 12:30:00+00:00,9990.322626107589,9094.708556309499,895.6140697980899,1.9033873458851076,0.0
2024-01-11 12:35:00+00:00,9989.719299482527,9094.708556309499,895.0107431730281,1.3000607208233532,0.0
2024-01-11 12:40:00+00:00,9991.238035505683,9094.708556309499,896.5294791961849,2.8187967439801014,0.0
2024-01-11 12:45:00+00:00,9992.79324440922,9094.708556309499,898.0846880997219,4.374005647517151,0.0
2024-01-11 12:50:00+00:00,9994.085058406272,9094.708556309499,899.3765020967724,5.665819644567591,0.0
2024-01-11 12:55:00+00:00,9992.72521624587,9992.72521624587,0.0,0.0,0.0
2024-01-11 13:00:00+00:00,9992.72521624587,9992.72521624587,0.0,0.0,0.0
2024-01-11 13:05:00+00:00,9991.688848228825,9090.201452437866,901.487395790959,-0.036368017044651424,0.0
2024-01-11 13:10:00+00:00,9992.15074245832,9090.201452437866,901.9492900204525,0.42552621244885813,0.0
2024-01-11 13:15:00+00:00,9991.677544301467,9090.201452437866,901.4760918635999,-0.04767194440375988,0.0
2024-01-11 13:20:00+00:00,9992.279564399221,9090.201452437866,902.0781119613546,0.5543481533509294,0.0
2024-01-11 13:25:00+00:00,9992.638941564632,9090.201452437866,902.437489126765,0.9137253187612941,0.0
2024-01-11 13:30:00+00:00,9992.014561099966,9090.201452437866,901.813108662099,0.28934485409536137,0.0
2024-01-11 13:35:00+00:00,9992.293302575985,9090.201452437866,902.0918501381178,0.5680863301141699,0.0
2024-01-11 13:40:00+00:00,9992.551532964833,9090.201452437866,902.3500805269666,0.8263167189629712,0.0
2024-01-11 13:45:00+00:00,9994.166422384198,9090.201452437866,903.9649699463325,2.44120613832888,0.0
2024-01-11 13:50:00+00:00,9995.129993332359,9090.201452437866,904.9285408944928,3.4047770864891618,0.0
2024-01-11 13:55:00+00:00,9995.45506253711,9090.201452437866,905.2536100992438,3.7298462912401646,0.0
2024-01-11 14:00:00+00:00,9995.9522102509,9090.201452437866,905.7507578130328,4.226994005029155,0.0
2024-01-11 14:05:00+00:00,9994.589850378503,9994.589850378503,0.0,0.0,0.0
2024-01-11 14:10:00+00:00,9994.589850378503,9994.589850378503,0.0,0.0,0.0
2024-01-11 14:15:00+00:00,9994.589850378503,9994.589850378503,0.0,0.0,0.0
2024-01-11 14:20:00+00:00,9993.435073933504,9087.425002912354,906.0100710211502,-0.15477644499867438,0.0
2024-01-11 14:25:00+00:00,9993.211427038716,9087.425002912354,905.7864241263616,-0.3784233397873322,0.0
2024-01-11 14:30:00+00:00,9992.622628668867,9087.425002912354,905.1976257565134,-0.9672217096355098,0.0
2024-01-11 14:35:00+00:00,9993.30991404015,9087.425002912354,905.8849111277964,-0.2799363383525133,0.0
2024-01-11 14:40:00+00:00,9991.947515883112,9991.947515883112,0.0,0.0,0.0
2024-01-11 14:45:00+00:00,9991.947515883112,9991.947515883112,0.0,0.0,0.0
2024-01-11 14:50:00+00:00,9991.947515883112,9991.947515883112,0.0,0.0,0.0
2024-01-11 14:55:00+00:00,9991.947515883112,9991.947515883112,0.0,0.0,0.0
2024-01-11 15:00:00+00:00,9991.947515883112,9991.947515883112,0.0,0.0,0.0
2024-01-11 15:05:00+00:00,9991.947515883112,9991.947515883112,0.0,0.0,0.0
2024-01-11 15:10:00+00:00,9991.947515883112,9991.947515883112,0.0,0.0,0.0
2024-01-11 15:15:00+00:00,9990.287351112042,9081.312460960837,908.9748901512056,-0.6601647710700718,0.0
2024-01-11 15:20:00+00:00,9989.81756974488,9081.312460960837,908.5051087840445,-1.129946138231162,0.0
2024-01-11 15:25:00+00:00,9990.386184654191,9081.312460960837,909.0737236933549,-0.5613312289208352,0.0
2024-01-11 15:30:00+00:00,9990.980389380695,9081.312460960837,909.6679284198585,0.03287349758284108,0.0
2024-01-11 15:35:00+00:00,9992.236474630696,9081.312460960837,910.9240136698585,1.2889587475827966,0.0
2024-01-11 15:40:00+00:00,9993.35758567074,9081.312460960837,912.0451247099022,2.410069787626526,0.0
2024-01-11 15:45:00+00:00,9993.580349863461,9081.312460960837,912.2678889026243,2.6328339803486642,0.0
2024-01-11 15:50:00+00:00,9992.991794305122,9081.312460960837,911.6793333442847,2.044278422009029,0.0
2024-01-11 15:55:00+00:00,9993.078147849501,9081.312460960837,911.7656868886637,2.130631966388023,0.0
2024-01-11 16:00:00+00:00,9993.55584209316,9081.312460960837,912.2433811323225,2.608326210046812,0.0
2024-01-11 16:05:00+00:00,9993.727664173532,9081.312460960837,912.4152032126942,2.7801482904185377,0.0
2024-01-11 16:10:00+00:00,9993.625191753326,9081.312460960837,912.3127307924904,2.677675870214671,0.0
2024-01-11 16:15:00+00:00,9994.129208411368,9081.312460960837,912.8167474505314,3.1816925282556667,0.0
2024-01-11 16:20:00+00:00,9994.080678709963,9081.312460960837,912.7682177491264,3.1331628268507075,0.0
2024-01-11 16:25:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-11 16:30:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 08:05:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 08:10:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 08:15:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 08:20:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 08:25:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 08:30:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 08:35:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 08:40:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 08:45:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 08:50:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 08:55:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 09:00:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 09:05:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 09:10:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 09:15:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 09:20:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 09:25:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 09:30:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 09:35:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 09:40:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 09:45:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 09:50:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 09:55:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 10:00:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 10:05:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 10:10:00+00:00,9992.71550511894,9992.71550511894,0.0,0.0,0.0
2024-01-12 10:15:00+00:00,9992.960286579908,9072.311322240635,920.6489643392716,1.2447814609665784,0.0
2024-01-12 10:20:00+00:00,9993.213832380005,9072.311322240635,920.9025101393689,1.4983272610638778,0.0
2024-01-12 10:25:00+00:00,9993.632796718295,9072.311322240635,921.3214744776592,1.9172915993541437,0.0
2024-01-12 10:30:00+00:00,9994.224824951441,9072.311322240635,921.9135027108066,2.5093198325015464,0.0
2024-01-12 10:35:00+00:00,9996.895859080121,9072.311322240635,924.5845368394856,5.180353961180572,0.0
2024-01-12 10:40:00+00:00,9997.84962364588,9072.311322240635,925.5383014052444,6.134118526939346,0.0
2024-01-12 10:45:00+00:00,9996.479364383591,9996.479364383591,0.0,0.0,0.0
2024-01-12 10:50:00+00:00,9996.479364383591,9996.479364383591,0.0,0.0,0.0
2024-01-12 10:55:00+00:00,9996.479364383591,9996.479364383591,0.0,0.0,0.0
2024-01-12 11:00:00+00:00,9996.479364383591,9996.479364383591,0.0,0.0,0.0
2024-01-12 11:05:00+00:00,9996.479364383591,9996.479364383591,0.0,0.0,0.0
2024-01-12 11:10:00+00:00,9996.479364383591,9996.479364383591,0.0,0.0,0.0
2024-01-12 11:15:00+00:00,9995.639839721553,9067.364634198093,928.2752055234587,0.16047533796097468,0.0
2024-01-12 11:20:00+00:00,9995.97518230849,9067.364634198093,928.6105481103964,0.49581792489868803,0.0
2024-01-12 11:25:00+00:00,9996.550417807328,9067.364634198093,929.1857836092345,1.071053423736771,0.0
2024-01-12 11:30:00+00:00,9997.191751873987,9067.364634198093,929.8271176758926,1.7123874903949172,0.0
2024-01-12 11:35:00+00:00,9996.077024593465,9067.364634198093,928.7123903953731,0.5976602098753574,0.0
2024-01-12 11:40:00+00:00,9996.897679739068,9067.364634198093,929.5330455409749,1.418315355477148,0.0
2024-01-12 11:45:00+00:00,9996.492848885038,9067.364634198093,929.1282146869444,1.0134845014466691,0.0
2024-01-12 11:50:00+00:00,9995.746279204712,9067.364634198093,928.3816450066194,0.2669148211216452,0.0
2024-01-12 11:55:00+00:00,9996.027873136616,9067.364634198093,928.6632389385222,0.548508753024521,0.0
